0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h=chr12:19372619-19374619	v=chr12:19372619-19374619	resolution=100	axis=1,1
120.0,64.0,25.0,31.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64.0,172.0,70.0,47.0,36.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,70.0,164.0,47.0,42.0,26.0,11.0,10.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,47.0,47.0,126.0,37.0,26.0,15.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,36.0,42.0,37.0,143.0,39.0,23.0,19.0,10.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,10.0,26.0,26.0,39.0,145.0,53.0,24.0,37.0,10.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,11.0,15.0,23.0,53.0,149.0,59.0,31.0,22.0,22.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,10.0,6.0,19.0,24.0,59.0,143.0,48.0,22.0,25.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,6.0,10.0,37.0,31.0,48.0,133.0,34.0,18.0,20.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,2.0,10.0,22.0,22.0,34.0,122.0,36.0,32.0,15.0,10.0,4.0,5.0,1.0,1.0,0.0,0.0
0.0,0.0,2.0,1.0,4.0,5.0,22.0,25.0,18.0,36.0,113.0,36.0,18.0,14.0,7.0,4.0,4.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,2.0,11.0,16.0,20.0,32.0,36.0,194.0,73.0,32.0,40.0,16.0,8.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,15.0,18.0,73.0,165.0,45.0,31.0,24.0,14.0,8.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,14.0,32.0,45.0,102.0,37.0,16.0,25.0,4.0,4.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,7.0,40.0,31.0,37.0,143.0,56.0,34.0,30.0,13.0,11.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,16.0,24.0,16.0,56.0,116.0,34.0,26.0,19.0,14.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,14.0,25.0,34.0,34.0,124.0,48.0,16.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,4.0,30.0,26.0,48.0,136.0,49.0,37.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,19.0,16.0,49.0,121.0,43.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,14.0,27.0,37.0,43.0,150.0
#sv
chr12	19373868	+	chr5	44529751	+	.	0	0	5255583_2	71.0	.	VARTYPE=BND:TRX-ht
#heatmap	linkage_type=pair_end
h=chr12:19372868-19374868	v=chr12:19372868-19374868	resolution=100	axis=0,0
76.0,37.0,22.0,18.0,8.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,126.0,37.0,26.0,15.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,37.0,143.0,39.0,23.0,19.0,10.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,26.0,39.0,145.0,53.0,24.0,37.0,10.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,15.0,23.0,53.0,149.0,59.0,31.0,22.0,22.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,6.0,19.0,24.0,59.0,143.0,48.0,22.0,25.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,10.0,37.0,31.0,48.0,133.0,34.0,18.0,20.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,2.0,10.0,22.0,22.0,34.0,122.0,36.0,32.0,15.0,10.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0
2.0,1.0,4.0,5.0,22.0,25.0,18.0,36.0,113.0,36.0,18.0,14.0,7.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,2.0,2.0,11.0,16.0,20.0,32.0,36.0,194.0,73.0,32.0,40.0,16.0,8.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,3.0,10.0,15.0,18.0,73.0,165.0,45.0,31.0,24.0,14.0,8.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,14.0,32.0,45.0,102.0,37.0,16.0,25.0,4.0,4.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,7.0,40.0,31.0,37.0,143.0,56.0,34.0,30.0,13.0,11.0,4.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,16.0,24.0,16.0,56.0,116.0,34.0,26.0,19.0,14.0,10.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,14.0,25.0,34.0,34.0,124.0,48.0,16.0,27.0,11.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,4.0,30.0,26.0,48.0,136.0,49.0,37.0,37.0,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,19.0,16.0,49.0,121.0,43.0,36.0,34.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,14.0,27.0,37.0,43.0,150.0,57.0,42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,10.0,11.0,37.0,36.0,57.0,144.0,62.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,12.0,34.0,42.0,62.0,152.0
h=chr12:19372868-19374868	v=chr5:44528751-44530751	resolution=100	axis=1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,1.0,7.0,5.0,2.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h=chr5:44528751-44530751	v=chr12:19372868-19374868	resolution=100	axis=0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h=chr5:44528751-44530751	v=chr5:44528751-44530751	resolution=100	axis=1,1
58.0,32.0,20.0,18.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,108.0,41.0,30.0,15.0,9.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,41.0,106.0,39.0,22.0,15.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,30.0,39.0,92.0,17.0,26.0,11.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,15.0,22.0,17.0,77.0,22.0,11.0,15.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,9.0,15.0,26.0,22.0,104.0,38.0,26.0,23.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,9.0,11.0,11.0,38.0,100.0,43.0,28.0,22.0,9.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,7.0,15.0,26.0,43.0,94.0,44.0,27.0,10.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,3.0,3.0,10.0,23.0,28.0,44.0,113.0,42.0,19.0,15.0,9.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,8.0,22.0,27.0,42.0,137.0,62.0,30.0,32.0,26.0,9.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,3.0,9.0,10.0,19.0,62.0,128.0,44.0,30.0,43.0,31.0,11.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,15.0,30.0,44.0,168.0,63.0,43.0,57.0,29.0,9.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,32.0,30.0,63.0,211.0,70.0,70.0,49.0,24.0,6.0,5.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,26.0,43.0,43.0,70.0,205.0,103.0,49.0,38.0,13.0,13.0,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,31.0,57.0,70.0,103.0,271.0,104.0,44.0,40.0,20.0,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,29.0,49.0,49.0,104.0,226.0,72.0,30.0,31.0,17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,24.0,38.0,44.0,72.0,179.0,48.0,33.0,36.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,40.0,30.0,48.0,218.0,77.0,63.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,13.0,20.0,31.0,33.0,77.0,199.0,68.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,10.0,8.0,17.0,36.0,63.0,68.0,196.0
